01207,45444711101207,Male $400
01208,47524711101208,Male $400
01209,45604711101209,Male $400
01210,55264711101210,Male $400
01211,53934711101211,Male $400
01212,36834711101212,Male $400
01213,55824711101213,Male $400
01214,22694711101214,Male $400
01215,89904711101215,Male $400
01216,46724711101216,Male $400
01217,55254711101217,Male $400
01218,49554711101218,Male $400
01219,46344711101219,Male $400
01220,88834711101220,Male $400
01221,37144711101221,Male $400
01222,71764711101222,Male $400
01223,98644711101223,Male $400
01224,47614711101224,Male $400
01225,16244711101225,Male $400
01226,50634711101226,Male $400
01227,75994711101227,Male $400
01228,36124711101228,Male $400
01229,41524711101229,Male $400
01230,24924711101230,Male $400
01231,25304711101231,Male $400
01232,54284711101232,Male $400
01233,51284711101233,Male $400
01234,95304711101234,Male $400
01235,77554711101235,Male $400
01236,29724711101236,Male $400
01237,20854711101237,Male $400
01238,71504711101238,Male $400
01239,66794711101239,Male $400
01240,60984711101240,Male $400
01241,42674711101241,Male $400
01242,41754711101242,Male $400
01243,71454711101243,Male $400
01244,53344711101244,Male $400
01245,69034711101245,Male $400
01246,64814711101246,Male $400
01247,78324711101247,Male $400
01248,97094711101248,Male $400
01249,37194711101249,Male $400
01250,64564711101250,Male $400
01251,28914711101251,Male $400
01252,58334711101252,Male $400
01253,17024711101253,Male $400
01254,16994711101254,Male $400
01255,68374711101255,Male $400
01256,92194711101256,Male $400
01257,21184711101257,Male $400
01258,69734711101258,Male $400
01259,96914711101259,Male $400
01260,98694711101260,Male $400
01261,17784711101261,Male $400
01262,54134711101262,Male $400
01263,63704711101263,Male $400
01264,10994711101264,Male $400
01265,55504711101265,Male $400
01266,99684711101266,Male $400
01267,13254711101267,Male $400
01268,16114711101268,Male $400
01269,51314711101269,Male $400
01270,11214711101270,Male $400
01271,64354711101271,Male $400
01272,78324711101272,Male $400
01273,50564711101273,Male $400
01274,18244711101274,Male $400
01275,51474711101275,Male $400
01276,24884711101276,Male $400
01277,59674711101277,Male $400
01278,17134711101278,Male $400
01279,88654711101279,Male $400
01280,14264711101280,Male $400
01281,81274711101281,Male $400
01282,95584711101282,Male $400
01283,75924711101283,Male $400
01284,36994711101284,Male $400
01285,81904711101285,Male $400
01286,89674711101286,Male $400
01287,38214711101287,Male $400
01288,68954711101288,Male $400
01289,72104711101289,Male $400
01290,63374711101290,Male $400
01291,36734711101291,Male $400
01292,67084711101292,Male $400
01293,29134711101293,Male $400
01294,90564711101294,Male $400
01295,12914711101295,Male $400
01296,77744711101296,Male $400
01297,22054711101297,Male $400
01298,59624711101298,Male $400
01299,14794711101299,Male $400
01300,97434711101300,Male $400
01301,89454711101301,Male $400
01302,40404711101302,Male $400
01303,85924711101303,Male $400
01304,46134711101304,Male $400
01305,49604711101305,Male $400
01306,43784711101306,Male $400
01307,86794711101307,Male $400
01308,33004711101308,Male $400
01309,53054711101309,Male $400
01310,73704711101310,Male $400
01311,78704711101311,Male $400
01312,14764711101312,Male $400
01313,77844711101313,Male $400
01314,21704711101314,Male $400
01315,10204711101315,Male $400
01316,16384711101316,Male $400
01317,77124711101317,Male $400
01318,33904711101318,Male $400
01319,55974711101319,Male $400
01320,14444711101320,Male $400
01321,59344711101321,Male $400
01322,90604711101322,Male $400
01323,78254711101323,Male $400
01324,22844711101324,Male $400
01325,10884711101325,Male $400
01326,58304711101326,Male $400
01327,10754711101327,Male $400
01328,21134711101328,Male $400
01329,21214711101329,Male $400
01330,34174711101330,Male $400
01331,84994711101331,Male $400
01332,85274711101332,Male $400
01333,70574711101333,Male $400
01334,83154711101334,Male $400
01335,89324711101335,Male $400
01336,90944711101336,Male $400
01337,20114711101337,Male $400
01338,87464711101338,Male $400
01339,90224711101339,Male $400
01340,69274711101340,Male $400
01341,74504711101341,Male $400
01342,68604711101342,Male $400
01343,96274711101343,Male $400
01344,45164711101344,Male $400
01345,97194711101345,Male $400
01346,81944711101346,Male $400
01347,14544711101347,Male $400
01348,78054711101348,Male $400
01349,27984711101349,Male $400
01350,43704711101350,Male $400
01351,79464711101351,Male $400
01352,55224711101352,Male $400
01353,53184711101353,Male $400
01354,30504711101354,Male $400
01355,44314711101355,Male $400
01356,47514711101356,Male $400
01357,78344711101357,Male $400
01358,61384711101358,Male $400
01359,15034711101359,Male $400
01360,57694711101360,Male $400
01361,33324711101361,Male $400
01362,82394711101362,Male $400
01363,46684711101363,Male $400
01364,61184711101364,Male $400
01365,19994711101365,Male $400
01366,63534711101366,Male $400
01367,32374711101367,Male $400
01368,69334711101368,Male $400
01369,32374711101369,Male $400
01370,28334711101370,Male $400
01371,64594711101371,Male $400
01372,35254711101372,Male $400
01373,59324711101373,Male $400
01374,15904711101374,Male $400
01375,99204711101375,Male $400
01376,52034711101376,Male $400
01377,29644711101377,Male $400
01378,65404711101378,Male $400
01379,91764711101379,Male $400
01380,33584711101380,Male $400
01381,49784711101381,Male $400
01382,43164711101382,Male $400
01383,66514711101383,Male $400
01384,47864711101384,Male $400
01385,33964711101385,Male $400
01386,32114711101386,Male $400
01387,27704711101387,Male $400
01388,42684711101388,Male $400
01389,76834711101389,Male $400
01390,23894711101390,Male $400
01391,73554711101391,Male $400
01392,44014711101392,Male $400
01393,38694711101393,Male $400
01394,83354711101394,Male $400
01395,82654711101395,Male $400
01396,16724711101396,Male $400
01397,53014711101397,Male $400
01398,85584711101398,Male $400
01399,52864711101399,Male $400
01400,17874711101400,Male $400
01401,66724711101401,Male $400
01402,15464711101402,Male $400
01403,12714711101403,Male $400
01404,12514711101404,Male $400
01405,32824711101405,Male $400
01406,19634711101406,Male $400
01407,45284711101407,Male $400
01408,71944711101408,Male $400
01409,35504711101409,Male $400
01410,31134711101410,Male $400
01411,64694711101411,Male $400
01412,54524711101412,Male $400
01413,77844711101413,Male $400
01414,46324711101414,Male $400
01415,64914711101415,Male $400
01416,28924711101416,Male $400
01417,71964711101417,Male $400
01418,64504711101418,Male $400
01419,31234711101419,Male $400
01420,89904711101420,Male $400
01421,31684711101421,Male $400
01422,49874711101422,Male $400
01423,54144711101423,Male $400
01424,16644711101424,Male $400
01425,17624711101425,Male $400
01426,96104711101426,Male $400
01427,15734711101427,Male $400
01428,33454711101428,Male $400
01429,14954711101429,Male $400
01430,73384711101430,Male $400
01431,18634711101431,Male $400
01432,63094711101432,Male $400
01433,13474711101433,Male $400
01434,17894711101434,Male $400
01435,27374711101435,Male $400
01436,82584711101436,Male $400
01437,20324711101437,Male $400
01438,93874711101438,Male $400
01439,72334711101439,Male $400
01440,51434711101440,Male $400
01441,95074711101441,Male $400
01442,38184711101442,Male $400
01443,26124711101443,Male $400
01444,42434711101444,Male $400
01445,47484711101445,Male $400
01446,67274711101446,Male $400
01447,32494711101447,Male $400
01448,34964711101448,Male $400
01449,57534711101449,Male $400
01450,96744711101450,Male $400
01451,57734711101451,Male $400
01452,90744711101452,Male $400
01453,58164711101453,Male $400
01454,63394711101454,Male $400
01455,94604711101455,Male $400
01456,12144711101456,Male $400
01457,40434711101457,Male $400
01458,89724711101458,Male $400
01459,28724711101459,Male $400
01460,12944711101460,Male $400
01461,21124711101461,Male $400
01462,40994711101462,Male $400
01463,67474711101463,Male $400
01464,61594711101464,Male $400
01465,32934711101465,Male $400
01466,94704711101466,Male $400
01467,21414711101467,Male $400
01468,57074711101468,Male $400
01469,47124711101469,Male $400
01470,72694711101470,Male $400
01471,48174711101471,Male $400
01472,27084711101472,Male $400
01473,98694711101473,Male $400
01474,55634711101474,Male $400
01475,68874711101475,Male $400
01476,78884711101476,Male $400
01477,74004711101477,Male $400
01478,30054711101478,Male $400
01479,17054711101479,Male $400
01480,12554711101480,Male $400
01481,60954711101481,Male $400
01482,97894711101482,Male $400
01483,20004711101483,Male $400
01484,36764711101484,Male $400
01485,91614711101485,Male $400
01486,78524711101486,Male $400
01487,62754711101487,Male $400
01488,67084711101488,Male $400
01489,87424711101489,Male $400
01490,33274711101490,Male $400
01491,34444711101491,Male $400
01492,36744711101492,Male $400
01493,96824711101493,Male $400
01494,92464711101494,Male $400
01495,67204711101495,Male $400
01496,49914711101496,Male $400
01497,15404711101497,Male $400
01498,34964711101498,Male $400
01499,87614711101499,Male $400
01500,17514711101500,Male $400
01501,48554711101501,Male $400
01502,60144711101502,Male $400
01503,20594711101503,Male $400
01504,35454711101504,Male $400
01505,26664711101505,Male $400
01506,52534711101506,Male $400
01507,15764711101507,Male $400
01508,65434711101508,Male $400
01509,92734711101509,Male $400
01510,38744711101510,Male $400
01511,66404711101511,Male $400
01512,88244711101512,Male $400
01513,62554711101513,Male $400
01514,37024711101514,Male $400
01515,10864711101515,Male $400
01516,99514711101516,Male $400
01517,67344711101517,Male $400
01518,19324711101518,Male $400
01519,96404711101519,Male $400
01520,38024711101520,Male $400
01521,48944711101521,Male $400
01522,75804711101522,Male $400
01523,35694711101523,Male $400
01524,96424711101524,Male $400
01525,87394711101525,Male $400
01526,61874711101526,Male $400
01527,65634711101527,Male $400
01528,64624711101528,Male $400
01529,31214711101529,Male $400
01530,77714711101530,Male $400
01531,48824711101531,Male $400
01532,45474711101532,Male $400
01533,49914711101533,Male $400
01534,70294711101534,Male $400
01535,37424711101535,Male $400
01536,23104711101536,Male $400
01537,39294711101537,Male $400
01538,87954711101538,Male $400
01539,49594711101539,Male $400
01540,83644711101540,Male $400
01541,38974711101541,Male $400
01542,17394711101542,Male $400
01543,48374711101543,Male $400
01544,28624711101544,Male $400
01545,42644711101545,Male $400
01546,63174711101546,Male $400
01547,33124711101547,Male $400
01548,90574711101548,Male $400
01549,10674711101549,Male $400
01550,79844711101550,Male $400
01551,63374711101551,Male $400
01552,51514711101552,Male $400
01553,85264711101553,Male $400
01554,96384711101554,Male $400
01555,35304711101555,Male $400
01556,93554711101556,Male $400
01557,18134711101557,Male $400
01558,53284711101558,Male $400
01559,20594711101559,Male $400
01560,52294711101560,Male $400
01561,60664711101561,Male $400
01562,12034711101562,Male $400
01563,87834711101563,Male $400
01564,42524711101564,Male $400
01565,76524711101565,Male $400
01566,27214711101566,Male $400
01567,56474711101567,Male $400
01568,26594711101568,Male $400
01569,26894711101569,Male $400
01570,40964711101570,Male $400
01571,83184711101571,Male $400
01572,35094711101572,Male $400
01573,28044711101573,Male $400
01574,70054711101574,Male $400
01575,10774711101575,Male $400
01576,50214711101576,Male $400
01577,71534711101577,Male $400
01578,55424711101578,Male $400
01579,89584711101579,Male $400
01580,91504711101580,Male $400
01581,36894711101581,Male $400
01582,94154711101582,Male $400
01583,11474711101583,Male $400
01584,54134711101584,Male $400
01585,86714711101585,Male $400
01586,64074711101586,Male $400
01587,36084711101587,Male $400
01588,19694711101588,Male $400
01589,94344711101589,Male $400
01590,80734711101590,Male $400
01591,69874711101591,Male $400
01592,49464711101592,Male $400
01593,84064711101593,Male $400
01594,76974711101594,Male $400
01595,27474711101595,Male $400
01596,90214711101596,Male $400
01597,63694711101597,Male $400
01598,34944711101598,Male $400
01599,35564711101599,Male $400
01600,82484711101600,Male $400
01601,59774711101601,Male $400
01602,60604711101602,Male $400
01603,29344711101603,Male $400
01604,91314711101604,Male $400
01605,85234711101605,Male $400
01606,30824711101606,Male $400
01607,91384711101607,Male $400
01608,99604711101608,Male $400
01609,39544711101609,Male $400
01610,72834711101610,Male $400
01611,93074711101611,Male $400
01612,93854711101612,Male $400
01613,81334711101613,Male $400
01614,76324711101614,Male $400
01615,78494711101615,Male $400
01616,82444711101616,Male $400
01617,33614711101617,Male $400
01618,37944711101618,Male $400
01619,40834711101619,Male $400
01620,46404711101620,Male $400
01621,71364711101621,Male $400
01622,68314711101622,Male $400
01623,81294711101623,Male $400
01624,92714711101624,Male $400
01625,81744711101625,Male $400
01626,61614711101626,Male $400
01627,50524711101627,Male $400
01628,90124711101628,Male $400
01629,36734711101629,Male $400
01630,17564711101630,Male $400
01631,22494711101631,Male $400
01632,47344711101632,Male $400
01633,28264711101633,Male $400
01634,25964711101634,Male $400
01635,70884711101635,Male $400
01636,63894711101636,Male $400
01637,55894711101637,Male $400
01638,93734711101638,Male $400
01639,68064711101639,Male $400
01640,33364711101640,Male $400
01641,16984711101641,Male $400
01642,84464711101642,Male $400
01643,46414711101643,Male $400
01644,89204711101644,Male $400
01645,79304711101645,Male $400
01646,40414711101646,Male $400
01647,42274711101647,Male $400
01648,82994711101648,Male $400
01649,86254711101649,Male $400
01650,77044711101650,Male $400
01651,52374711101651,Male $400
01652,75234711101652,Male $400
01653,64484711101653,Male $400
01654,30084711101654,Male $400
01655,12674711101655,Male $400
01656,38614711101656,Male $400
01657,34014711101657,Male $400
01658,25014711101658,Male $400
01659,69824711101659,Male $400
01660,33804711101660,Male $400
01661,20964711101661,Male $400
01662,79124711101662,Male $400
01663,65074711101663,Male $400
01664,47734711101664,Male $400
01665,92644711101665,Male $400
01666,86074711101666,Male $400
01667,30634711101667,Male $400
01668,34384711101668,Male $400
01669,55304711101669,Male $400
01670,92854711101670,Male $400
01671,78594711101671,Male $400
01672,68034711101672,Male $400
01673,74144711101673,Male $400
01674,59384711101674,Male $400
01675,42384711101675,Male $400
01676,69104711101676,Male $400
01677,56114711101677,Male $400
01678,90474711101678,Male $400
01679,40614711101679,Male $400
01680,92364711101680,Male $400
01681,44974711101681,Male $400
01682,60444711101682,Male $400
01683,73514711101683,Male $400
01684,97764711101684,Male $400
01685,99014711101685,Male $400
01686,70084711101686,Male $400
01687,91804711101687,Male $400
01688,13714711101688,Male $400
01689,11174711101689,Male $400
01690,26214711101690,Male $400
01691,88184711101691,Male $400
01692,92814711101692,Male $400
01693,41684711101693,Male $400
01694,53704711101694,Male $400
01695,31134711101695,Male $400
01696,30224711101696,Male $400
01697,53274711101697,Male $400
01698,30034711101698,Male $400
01699,91374711101699,Male $400
01700,84344711101700,Male $400
01701,18794711101701,Male $400
01702,42264711101702,Male $400
01703,80794711101703,Male $400
01704,60194711101704,Male $400
01705,11374711101705,Male $400
01706,56644711101706,Male $400
01707,83824711101707,Male $400
01708,25124711101708,Male $400
01709,37074711101709,Male $400
01710,60584711101710,Male $400
01711,31334711101711,Male $400
01712,57104711101712,Male $400
01713,70074711101713,Male $400
01714,47214711101714,Male $400
01715,17074711101715,Male $400
01716,15564711101716,Male $400
01717,20284711101717,Male $400
01718,22404711101718,Male $400
01719,96524711101719,Male $400
01720,54564711101720,Male $400
01721,83524711101721,Male $400
01722,34304711101722,Male $400
01723,18414711101723,Male $400
01724,78724711101724,Male $400
01725,34214711101725,Male $400
01726,45354711101726,Male $400
01727,58464711101727,Male $400
01728,31354711101728,Male $400
01729,70424711101729,Male $400
01730,96864711101730,Male $400
01731,75944711101731,Male $400
01732,25354711101732,Male $400
01733,61664711101733,Male $400
01734,46004711101734,Male $400
01735,32494711101735,Male $400
01736,46394711101736,Male $400
01737,78954711101737,Male $400
01738,45314711101738,Male $400
01739,83534711101739,Male $400
01740,38814711101740,Male $400
01741,47504711101741,Male $400
01742,54794711101742,Male $400
01743,62244711101743,Male $400
01744,13784711101744,Male $400
01745,51864711101745,Male $400
01746,96394711101746,Male $400
01747,65854711101747,Male $400
01748,90154711101748,Male $400
01749,33594711101749,Male $400
01750,81084711101750,Male $400
01751,74644711101751,Male $400
01752,17754711101752,Male $400
01753,51414711101753,Male $400
01754,18324711101754,Male $400
01755,43314711101755,Male $400
01756,73084711101756,Male $400
01757,23864711101757,Male $400
01758,68144711101758,Male $400
01759,14894711101759,Male $400
01760,87704711101760,Male $400
01761,34424711101761,Male $400
01762,75664711101762,Male $400
01763,77144711101763,Male $400
01764,28954711101764,Male $400
01765,29244711101765,Male $400
01766,28144711101766,Male $400
01767,71474711101767,Male $400
01768,63204711101768,Male $400
01769,77214711101769,Male $400
01770,84454711101770,Male $400
01771,44344711101771,Male $400
01772,11754711101772,Male $400
01773,22704711101773,Male $400
01774,87164711101774,Male $400
01775,91144711101775,Male $400
01776,88954711101776,Male $400
01777,60654711101777,Male $400
01778,87074711101778,Male $400
01779,42674711101779,Male $400
01780,43154711101780,Male $400
01781,74254711101781,Male $400
01782,80194711101782,Male $400
01783,73954711101783,Male $400
01784,29834711101784,Male $400
01785,75134711101785,Male $400
01786,37344711101786,Male $400
01787,75714711101787,Male $400
01788,67474711101788,Male $400
01789,35944711101789,Male $400
01790,46124711101790,Male $400
01791,38234711101791,Male $400
01792,55844711101792,Male $400
01793,15584711101793,Male $400
01794,25494711101794,Male $400
01795,97784711101795,Male $400
01796,86704711101796,Male $400
01797,36824711101797,Male $400
01798,92744711101798,Male $400
01799,65574711101799,Male $400
01800,57184711101800,Male $400
01801,76464711101801,Male $400
01802,53124711101802,Male $400
01803,59034711101803,Male $400
01804,25484711101804,Male $400
01805,77994711101805,Male $400
01806,81774711101806,Male $400
01807,75864711101807,Male $400
01808,49194711101808,Male $400
01809,76754711101809,Male $400
01810,78294711101810,Male $400
01811,40354711101811,Male $400
01812,46084711101812,Male $400
01813,77594711101813,Male $400
01814,33814711101814,Male $400
01815,52294711101815,Male $400
01816,37354711101816,Male $400
01817,44994711101817,Male $400
01818,60434711101818,Male $400
01819,28414711101819,Male $400
01820,53454711101820,Male $400
01821,95774711101821,Male $400
01822,83364711101822,Male $400
01823,86284711101823,Male $400
01824,62324711101824,Male $400
01825,84214711101825,Male $400
01826,95384711101826,Male $400
01827,50694711101827,Male $400
01828,10204711101828,Male $400
01829,19734711101829,Male $400
01830,73874711101830,Male $400
01831,62584711101831,Male $400
01832,64904711101832,Male $400
01833,57014711101833,Male $400
01834,10404711101834,Male $400
01835,40444711101835,Male $400
01836,71584711101836,Male $400
01837,58694711101837,Male $400
01838,52674711101838,Male $400
01839,64214711101839,Male $400
01840,21054711101840,Male $400
01841,80494711101841,Male $400
01842,39134711101842,Male $400
01843,61684711101843,Male $400
01844,90514711101844,Male $400
01845,68904711101845,Male $400
01846,45974711101846,Male $400
01847,57444711101847,Male $400
01848,76894711101848,Male $400
01849,31314711101849,Male $400
01850,56654711101850,Male $400
01851,84234711101851,Male $400
01852,22574711101852,Male $400
01853,48664711101853,Male $400
01854,13934711101854,Male $400
01855,26874711101855,Male $400
01856,53704711101856,Male $400
01857,40644711101857,Male $400
01858,74424711101858,Male $400
01859,28674711101859,Male $400
01860,60974711101860,Male $400
01861,93274711101861,Male $400
01862,75594711101862,Male $400
01863,20344711101863,Male $400
01864,32914711101864,Male $400
01865,89174711101865,Male $400
01866,15334711101866,Male $400
01867,81374711101867,Male $400
01868,51614711101868,Male $400
01869,80104711101869,Male $400
01870,13924711101870,Male $400
01871,14004711101871,Male $400
01872,41104711101872,Male $400
01873,52184711101873,Male $400
01874,28644711101874,Male $400
01875,19514711101875,Male $400
01876,78024711101876,Male $400
01877,73514711101877,Male $400
01878,40764711101878,Male $400
01879,47254711101879,Male $400
01880,95004711101880,Male $400
01881,14404711101881,Male $400
01882,85054711101882,Male $400
01883,65984711101883,Male $400
01884,56404711101884,Male $400
01885,99924711101885,Male $400
01886,31884711101886,Male $400
01887,87804711101887,Male $400
01888,66554711101888,Male $400
01889,45154711101889,Male $400
01890,21674711101890,Male $400
01891,34534711101891,Male $400
01892,50604711101892,Male $400
01893,12784711101893,Male $400
01894,21974711101894,Male $400
01895,76644711101895,Male $400
01896,87774711101896,Male $400
01897,63274711101897,Male $400
01898,36984711101898,Male $400
01899,94644711101899,Male $400
01900,47134711201900,female $300
01901,77544711201901,female $300
01902,69584711201902,female $300
01903,63024711201903,female $300
01904,55894711201904,female $300
01905,62114711201905,female $300
01906,15894711201906,female $300
01907,96604711201907,female $300
01908,90164711201908,female $300
01909,26734711201909,female $300
01910,32234711201910,female $300
01911,69504711201911,female $300
01912,38274711201912,female $300
01913,64574711201913,female $300
01914,24724711201914,female $300
01915,66474711201915,female $300
01916,56504711201916,female $300
01917,94874711201917,female $300
01918,61284711201918,female $300
01919,46894711201919,female $300
01920,47434711201920,female $300
01921,78084711201921,female $300
01922,86184711201922,female $300
01923,71084711201923,female $300
01924,60644711201924,female $300
01925,73534711201925,female $300
01926,17054711201926,female $300
01927,99304711201927,female $300
01928,86064711201928,female $300
01929,49604711201929,female $300
01930,44414711201930,female $300
01931,83064711201931,female $300
01932,49714711201932,female $300
01933,76324711201933,female $300
01934,53734711201934,female $300
01935,79124711201935,female $300
01936,12004711201936,female $300
01937,90614711201937,female $300
01938,59934711201938,female $300
01939,25824711201939,female $300
01940,28494711201940,female $300
01941,43864711201941,female $300
01942,34444711201942,female $300
01943,82024711201943,female $300
01944,33234711201944,female $300
01945,72144711201945,female $300
01946,24694711201946,female $300
01947,88524711201947,female $300
01948,14444711201948,female $300
01949,58814711201949,female $300
01950,26194711201950,female $300
01951,41954711201951,female $300
01952,32904711201952,female $300
01953,29744711201953,female $300
01954,57034711201954,female $300
01955,51154711201955,female $300
01956,82654711201956,female $300
01957,30874711201957,female $300
01958,74904711201958,female $300
01959,46144711201959,female $300
01960,64334711201960,female $300
01961,28484711201961,female $300
01962,96694711201962,female $300
01963,49454711201963,female $300
01964,50904711201964,female $300
01965,11764711201965,female $300
01966,70424711201966,female $300
01967,20104711201967,female $300
01968,35974711201968,female $300
01969,27994711201969,female $300
01970,39844711201970,female $300
01971,79944711201971,female $300
01972,64584711201972,female $300
01973,60234711201973,female $300
01974,61464711201974,female $300
01975,42624711201975,female $300
01976,26454711201976,female $300
01977,17424711201977,female $300
01978,54044711201978,female $300
01979,44944711201979,female $300
01980,11784711201980,female $300
01981,17074711201981,female $300
01982,30674711201982,female $300
01983,30794711201983,female $300
01984,59534711201984,female $300
01985,60424711201985,female $300
01986,83264711201986,female $300
01987,67534711201987,female $300
01988,18214711201988,female $300
01989,90094711201989,female $300
01990,29614711201990,female $300
01991,54954711201991,female $300
01992,59144711201992,female $300
01993,70224711201993,female $300
01994,72884711201994,female $300
01995,86604711201995,female $300
01996,42274711201996,female $300
01997,89154711201997,female $300
01998,43714711201998,female $300
01999,23764711201999,female $300
02000,74384711202000,female $300
02001,34574711202001,female $300
02002,14684711202002,female $300
02003,81794711202003,female $300
02004,99984711202004,female $300
02005,11144711202005,female $300
02006,37354711202006,female $300
